prediction,1121540,0.05422260568566579
prediction,1121565,0.07629359321384221
prediction,1121590,0.07530917456342175
prediction,1121615,0.07481473307515836
prediction,1121640,0.07481583804586203
prediction,1121665,0.07432037267407894
prediction,1121690,0.07530475855056998
prediction,1121715,0.07579693901338747
update,1121722,0.13420296995654638
prediction,1121740,0.054220199047031827
prediction,1121765,0.07382614166124231
prediction,1121790,0.07529967624661411
prediction,1121815,0.07579483378217831
prediction,1121840,0.07481050019679383
prediction,1121865,0.07579381175811828
prediction,1121890,0.07481050019679363
prediction,1121915,0.07431830845393915
update,1121922,0.25825543247303423
prediction,1121940,0.05528178008068635
prediction,1121965,0.07431730633947027
prediction,1121990,0.07481050019679135
prediction,1122015,0.07579381175811603
prediction,1122040,0.07431730633947012
prediction,1122065,0.07530475855056844
prediction,1122090,0.07480949144556538
prediction,1122115,0.07530065295255384
update,1122123,0.12772403228149448
prediction,1122140,0.05053644974867796
prediction,1122165,0.0738261416612463
prediction,1122190,0.07628597191439028
prediction,1122215,0.07382614166124539
prediction,1122240,0.07530065295255471
prediction,1122265,0.07530266698948646
prediction,1122290,0.07432037267407712
prediction,1122315,0.07480949144556481
update,1122323,0.16250812639235587
prediction,1122340,0.05020109940457452
prediction,1122365,0.0753006529525522
prediction,1122390,0.0743193323444429
prediction,1122415,0.07480849932329973
prediction,1122440,0.07431730633947192
prediction,1122465,0.07530266698948833
prediction,1122490,0.07382320956048895
prediction,1122515,0.07382614166124675
update,1122523,0.2936296345179276
prediction,1122540,0.05053576831083947
prediction,1122565,0.07578808061476086
prediction,1122590,0.07480752900096121
prediction,1122615,0.07529595767313842
prediction,1122640,0.07333298602691964
prediction,1122665,0.07431348366629306
prediction,1122690,0.0738222684956709
prediction,1122715,0.07382044805804461
update,1122723,2.87917909332767
prediction,1122740,0.049529196852561276
prediction,1122765,0.0738213488253638
prediction,1122790,0.07283529306915258
prediction,1122815,0.0738204480580467
prediction,1122840,0.07333106231483412
prediction,1122865,0.07332921398440939
prediction,1122890,0.07234403660206905
prediction,1122915,0.07430996625537716
update,1122923,0.6686170673114563
prediction,1122940,0.04919515802898296
prediction,1122965,0.07283705419492717
prediction,1122990,0.07234582063086262
prediction,1123015,0.07185367965889053
prediction,1123040,0.07333012752369596
prediction,1123065,0.0723467428743641
prediction,1123090,0.07185190776613028
prediction,1123115,0.07136242343390169
update,1123124,0.8303477433389942
prediction,1123140,0.046301915439585575
prediction,1123165,0.07333106231482242
prediction,1123190,0.07087027618823087
prediction,1123215,0.07185278451303667
prediction,1123240,0.07185190776615386
prediction,1123265,0.07136151373806575
prediction,1123290,0.0708693727660716
prediction,1123315,0.07086937276607427
update,1123324,1.0169261532709797
prediction,1123340,0.04535583352487563
prediction,1123365,0.07086762514607799
prediction,1123390,0.07086762514606582
prediction,1123415,0.07037635504167766
prediction,1123440,0.06939038258192479
prediction,1123465,0.07037549631016515
prediction,1123490,0.07037383074293534
prediction,1123515,0.06939038258194113
update,1123524,0.7697438637100088
prediction,1123540,0.045355280093487084
prediction,1123565,0.07037302398320977
prediction,1123590,0.06939038258194438
prediction,1123615,0.07037383074291925
prediction,1123640,0.06840613669869429
prediction,1123665,0.0693903825819345
prediction,1123690,0.0703746534131111
prediction,1123715,0.06988091243602865
update,1123724,0.5955327684881615
prediction,1123740,0.04378045185168965
prediction,1123765,0.06938957141774268
prediction,1123790,0.06889745422897442
prediction,1123815,0.06742030480542659
prediction,1123840,0.0688990848541761
prediction,1123865,0.06939470960353333
prediction,1123890,0.0684061366986888
prediction,1123915,0.06939121369009423
update,1123924,0.3351702485882897
prediction,1123940,0.04377941570572884
prediction,1123965,0.06938957141774585
prediction,1123990,0.06791398880913928
prediction,1124015,0.06840779072938796
prediction,1124040,0.06889825964031539
prediction,1124065,0.06791241635260181
prediction,1124090,0.06889825964031722
prediction,1124115,0.06840695601825743
update,1124125,0.11128373608147007
prediction,1124140,0.04104368201921766
prediction,1124165,0.0693903825819363
prediction,1124190,0.06791319490378861
prediction,1124215,0.06939038258193538
prediction,1124240,0.06939038258194039
prediction,1124265,0.06840533704020166
prediction,1124290,0.06938877594150407
prediction,1124315,0.06791398880914003
update,1124325,0.7609428932819176
prediction,1124340,0.04163280017886676
prediction,1124365,0.068400223404379
prediction,1124390,0.06791319490378457
prediction,1124415,0.06840455284714476
prediction,1124440,0.06791091349940882
prediction,1124465,0.06840378820561435
prediction,1124490,0.06840378820560059
prediction,1124515,0.06840303910333015
update,1124525,0.3186579412913462
prediction,1124540,0.04133621140015354
prediction,1124565,0.06840378820560689
prediction,1124590,0.06791018908880257
prediction,1124615,0.06840378820560425
prediction,1124640,0.06889440485100734
prediction,1124665,0.0693872404175441
prediction,1124690,0.0688958942518527
prediction,1124715,0.06889513976042912
update,1124725,0.22263770744785935
prediction,1124740,0.04104320222412374
prediction,1124765,0.06889589425186102
prediction,1124790,0.06889368566692594
prediction,1124815,0.06938800029810568
prediction,1124840,0.06889513976043558
prediction,1124865,0.0684023094431766
prediction,1124890,0.06938800029810271
prediction,1124915,0.06938650025883798
update,1124925,0.2773490623459846
prediction,1124940,0.04163234425052417
prediction,1124965,0.06889440485100733
prediction,1124990,0.06889440485100776
prediction,1125015,0.0693872404175373
prediction,1125040,0.0688936856669253
prediction,1125065,0.06889513976043381
prediction,1125090,0.0693872404175381
prediction,1125115,0.06938877594150353
update,1125126,0.1542574157523233
prediction,1125140,0.03858127826584116
prediction,1125165,0.06889513976043071
prediction,1125190,0.06938800029810276
prediction,1125215,0.06938724041753543
prediction,1125240,0.0693912136900921
prediction,1125265,0.06988171355415648
prediction,1125290,0.06987936602144665
prediction,1125315,0.07037223733767403
update,1125326,0.06434698898046876
prediction,1125340,0.03940980591134505
prediction,1125365,0.06988253047149386
prediction,1125390,0.06988013129142857
prediction,1125415,0.07086677635473763
prediction,1125440,0.06988171355415698
prediction,1125465,0.06988013129142884
prediction,1125490,0.07037302398322066
prediction,1125515,0.07086356733565453
update,1125526,0.0189917778864147
prediction,1125540,0.03940845290909689
prediction,1125565,0.07086513553040101
prediction,1125590,0.06987936602144607
prediction,1125615,0.07086434338392099
prediction,1125640,0.07086356733565542
prediction,1125665,0.07086434338392186
prediction,1125690,0.07037223733767578
prediction,1125715,0.06938800029810292
update,1125726,0.05264741564951904
prediction,1125740,0.04051078442305468
prediction,1125765,0.07086594793169976
prediction,1125790,0.07086762514607593
prediction,1125815,0.07135806512047069
prediction,1125840,0.0713597539819925
prediction,1125865,0.07136242343388984
prediction,1125890,0.07136624100349828
prediction,1125915,0.07087309100476326
update,1125926,0.09167587919522824
prediction,1125940,0.040242448585422544
prediction,1125965,0.07039029127950351
prediction,1125990,0.0718705339324346
prediction,1126015,0.07187422536713892
prediction,1126040,0.07237583112884029
prediction,1126065,0.07138839494255798
prediction,1126090,0.07041201251968326
prediction,1126115,0.07140427903644689
update,1126127,0.07544543255382498
prediction,1126140,0.03764402178391888
prediction,1126165,0.07190475935080748
prediction,1126190,0.07142418067208622
prediction,1126215,0.07093879307262271
prediction,1126240,0.07094627771936986
prediction,1126265,0.07194156327230113
prediction,1126290,0.07144678595893426
prediction,1126315,0.07096421232561113
update,1126327,0.07946829324294424
prediction,1126340,0.03794295651243584
prediction,1126365,0.07199578282865081
prediction,1126390,0.07101950555322165
prediction,1126415,0.07299750897026124
prediction,1126440,0.07202705597172954
prediction,1126465,0.07253149757719701
prediction,1126490,0.0720523410820352
prediction,1126515,0.07106531277245867
update,1126527,0.03696452175780042
prediction,1126540,0.03772383821851314
prediction,1126565,0.0725517090459987
prediction,1126590,0.0720670689367046
prediction,1126615,0.07206407962487127
prediction,1126640,0.07255766167049668
prediction,1126665,0.07058040735390111
prediction,1126690,0.07107983887366401
prediction,1126715,0.07157047255734478
update,1126727,0.07494079455543001
prediction,1126740,0.03772688870391891
prediction,1126765,0.07157047255734456
prediction,1126790,0.0720581674938041
prediction,1126815,0.07107983887366376
prediction,1126840,0.0715734413937146
prediction,1126865,0.07207006998638782
prediction,1126890,0.07108279881266222
prediction,1126915,0.07157942965424992
update,1126927,0.07674741324115911
prediction,1126940,0.037227648458089665
prediction,1126965,0.07160099787593083
prediction,1126990,0.07160099787593174
prediction,1127015,0.07357621818867162
prediction,1127040,0.0726048187609768
prediction,1127065,0.07261144363805634
prediction,1127090,0.07359936448610145
prediction,1127115,0.07261478150664051
update,1127128,0.041854731135573454
prediction,1127140,0.03462940632940244
prediction,1127165,0.07114613564230092
prediction,1127190,0.07408991779576787
prediction,1127215,0.07264575327349262
prediction,1127240,0.0721411430526707
prediction,1127265,0.07214114305267165
prediction,1127290,0.07263525292192825
prediction,1127315,0.07263525292192889
update,1127328,0.06888906843700746
prediction,1127340,0.03438892274619689
prediction,1127365,0.07262834941050353
prediction,1127390,0.07214459651958895
prediction,1127415,0.07164358905457775
prediction,1127440,0.07165043794694885
prediction,1127465,0.07263525292193014
prediction,1127490,0.07312936279118738
prediction,1127515,0.07115289826549624
update,1127528,0.09836878851131696
prediction,1127540,0.03510546894390054
prediction,1127565,0.07313286356514631
prediction,1127590,0.0726422362588973
prediction,1127615,0.07363414092404616
prediction,1127640,0.07313639363312721
prediction,1127665,0.0726528564647012
prediction,1127690,0.07165736562293659
prediction,1127715,0.07313639363312624
update,1127728,0.04368959858513438
prediction,1127740,0.03605427515144983
prediction,1127765,0.07363773541026429
prediction,1127790,0.0751277629587624
prediction,1127815,0.07215862684526696
prediction,1127840,0.07215862684526816
prediction,1127865,0.07315431819027944
prediction,1127890,0.07315431819027834
prediction,1127915,0.07463348388710975
update,1127928,0.06415675189321011
prediction,1127940,0.035829427067748956
prediction,1127965,0.0716714576802381
prediction,1127990,0.07167862223932911
prediction,1128015,0.07515426252468581
prediction,1128040,0.07218394076898013
prediction,1128065,0.07513522218726912
prediction,1128090,0.07366342746238352
prediction,1128115,0.07218026884991029
update,1128129,0.06066812919098435
prediction,1128140,0.03263953779827353
prediction,1128165,0.07268957497984531
prediction,1128190,0.07516592800424121
prediction,1128215,0.07468317257271433
prediction,1128240,0.07420048178278774
prediction,1128265,0.07420048178279051
prediction,1128290,0.07322303850455576
prediction,1128315,0.07520205988095825
update,1128329,0.04389092829518694
prediction,1128340,0.03309805947557586
prediction,1128365,0.07571774210509102
prediction,1128390,0.0757262678396231
prediction,1128415,0.07424564146134827
prediction,1128440,0.07525286971942001
prediction,1128465,0.07377190446758862
prediction,1128490,0.07524852472954684
prediction,1128515,0.07475345114446905
update,1128529,3.852679351959863
prediction,1128540,0.032895331133560295
prediction,1128565,0.0747534511444714
prediction,1128590,0.07474914439141155
prediction,1128615,0.07622986983775457
prediction,1128640,0.07425840265563878
prediction,1128665,0.07377190446759074
prediction,1128690,0.07525724718430447
prediction,1128715,0.07526605398012041
prediction,1128740,0.0752704832250034
prediction,1128765,0.07525724718430814
prediction,1128790,0.0767470384810671
prediction,1128815,0.07428007222063503
prediction,1128840,0.07675154541336124
prediction,1128865,0.076265377992997
prediction,1128890,0.07675154541335681
prediction,1128915,0.0757523530568279
prediction,1128940,0.07574794679327085
prediction,1128965,0.07674703848106712
prediction,1128990,0.07724219831621958
prediction,1129015,0.07573920942164321
prediction,1129040,0.0772242944195954
prediction,1129065,0.07674703848106934
prediction,1129090,0.07573487817838663
prediction,1129115,0.07622986983775784
prediction,1129140,0.07424987810690868
prediction,1129165,0.0777060344641494
prediction,1129190,0.07870038747660398
prediction,1129215,0.07474060487684295
prediction,1129240,0.07473637198210364
prediction,1129265,0.07969486164007614
prediction,1129290,0.07771486990922942
prediction,1129315,0.07573487817838681
prediction,1129340,0.07869149508981033
prediction,1129365,0.07672486149712661
prediction,1129390,0.07870038747660427
prediction,1129415,0.07820986156860064
prediction,1129440,0.07919986998070605
prediction,1129465,0.07672486149712703
prediction,1129490,0.07821433435503458
prediction,1129515,0.07721987824986196
prediction,1129540,0.07870038747660553
prediction,1129565,0.07721547213818684
prediction,1129590,0.07919535089210263
prediction,1129615,0.08018076156268916
prediction,1129640,0.07622120322312642
prediction,1129665,0.07671613860662968
prediction,1129690,0.07720674753254418
prediction,1129715,0.07867829798792188
prediction,1129740,0.0791643833240981
prediction,1129765,0.07866530966854851
prediction,1129790,0.07916005247227277
prediction,1129815,0.07668210316702319
prediction,1129840,0.08013222312367434
prediction,1129865,0.07913031833294423
prediction,1129890,0.07862342806693118
prediction,1129915,0.07860728114988269
update,1129930,6.574063239341561
prediction,1129940,0.030843448494446778
prediction,1129965,0.08055277932108461
prediction,1129990,0.08005085813335219
prediction,1130015,0.07856467154766059
prediction,1130040,0.08001712123514886
prediction,1130065,0.07851767922190994
prediction,1130090,0.07951238980734597
prediction,1130115,0.07950530787103323
update,1130131,1.4331756970201213
prediction,1130140,0.02844540227999505
prediction,1130165,0.08000627315433623
prediction,1130190,0.08000987361231343
prediction,1130215,0.08100129218574276
prediction,1130240,0.08100868320486583
prediction,1130265,0.08201569492702597
prediction,1130290,0.0810161629328365
prediction,1130315,0.08055277932108815
update,1130331,1.2177339087404178
prediction,1130340,0.02917129638406065
prediction,1130365,0.08201183583419687
prediction,1130390,0.08152935581187154
prediction,1130415,0.07954909492789028
prediction,1130440,0.0810391251789169
prediction,1130465,0.07953785663966874
prediction,1130490,0.08100868320486802
prediction,1130515,0.07954533029792411
prediction,1130540,0.0805184364753263
prediction,1130565,0.08051843647532136
prediction,1130590,0.08003565214863734
prediction,1130615,0.08101616293284307
prediction,1130640,0.08100497178218441
prediction,1130665,0.08100129218573543
prediction,1130690,0.08101993114689855
prediction,1130715,0.08151015644404158
prediction,1130740,0.08347464822835816
prediction,1130765,0.08000987361232093
prediction,1130790,0.0819928473685077
prediction,1130815,0.0815063776954014
prediction,1130840,0.08297692857307128
prediction,1130865,0.08249055195671465
prediction,1130890,0.08050738934845236
prediction,1130915,0.08050738934844814
prediction,1130940,0.08100868320486654
prediction,1130965,0.08051473530106441
prediction,1130990,0.08002446586528056
prediction,1131015,0.08049654020555871
prediction,1131040,0.08050738934844735
prediction,1131065,0.07852467318519432
prediction,1131090,0.08050738934845506
prediction,1131115,0.08050375414810904
prediction,1131140,0.08000627315433867
prediction,1131165,0.08099763468389054
prediction,1131190,0.08099398977648889
prediction,1131215,0.08296574663606938
prediction,1131240,0.0809939897764944
prediction,1131265,0.08001348651115461
prediction,1131290,0.08246460946570913
prediction,1131315,0.08244675527715703
prediction,1131340,0.07998515728552592
prediction,1131365,0.07998862660686631
prediction,1131390,0.08242269020899134
prediction,1131415,0.0809354957969107
prediction,1131440,0.08141926864662938
prediction,1131465,0.08287730674507057
prediction,1131490,0.07941233636821206
prediction,1131515,0.07938714750352983
prediction,1131540,0.08282766109746477
prediction,1131565,0.08133034289721776
prediction,1131590,0.08032991330995198
prediction,1131615,0.08032755405027123
prediction,1131640,0.08129925764107847
prediction,1131665,0.08227359469036191
prediction,1131690,0.08374719216276413
prediction,1131715,0.08127782245551361
prediction,1131740,0.08126598504688565
prediction,1131765,0.08273782045201758
prediction,1131790,0.082732279898662
prediction,1131815,0.08321590378232577
prediction,1131840,0.08321251579165756
prediction,1131865,0.0812335573335828
prediction,1131890,0.08368627475156913
prediction,1131915,0.0827045723680031
prediction,1131940,0.08367944075502343
prediction,1131965,0.08219655651759593
prediction,1131990,0.08268640784345907
prediction,1132015,0.08514387523459284
prediction,1132040,0.08070573015857516
prediction,1132065,0.08070402679199708
prediction,1132090,0.0836533455899171
prediction,1132115,0.08512590549662105
prediction,1132140,0.08266201762247577
prediction,1132165,0.08118489685946485
prediction,1132190,0.0821675888206573
prediction,1132215,0.08314973786440302
prediction,1132240,0.08265739481544822
prediction,1132265,0.08364084577809364
prediction,1132290,0.08413176680916658
prediction,1132315,0.08167178587945455
prediction,1132340,0.08364014061828708
prediction,1132365,0.08363929802101923
prediction,1132390,0.08413128640940003
prediction,1132415,0.0841312864093971
prediction,1132440,0.08265561893423606
prediction,1132465,0.08363923122484747
prediction,1132490,0.0851156203605165
prediction,1132515,0.08117919676375848
prediction,1132540,0.08413114399847298
prediction,1132565,0.08462318566309268
prediction,1132590,0.08265517318486928
prediction,1132615,0.08216335895869441
prediction,1132640,0.08560732969913452
prediction,1132665,0.08314736128787198
prediction,1132690,0.08216345803531638
prediction,1132715,0.0831478864345591
prediction,1132740,0.08314849795074758
prediction,1132765,0.08511627488847125
prediction,1132790,0.08216448216980142
prediction,1132815,0.08265647758953773
prediction,1132840,0.08413329689548024
prediction,1132865,0.08265647758954117
prediction,1132890,0.08314849795074766
prediction,1132915,0.0826575768030282
prediction,1132940,0.08462475922456306
prediction,1132965,0.08216426045299058
prediction,1132990,0.0816724867500629
prediction,1133015,0.08511650457117592
prediction,1133040,0.08216472497332991
prediction,1133065,0.08363987823590975
prediction,1133090,0.08364006277402555
prediction,1133115,0.08216557484044544
prediction,1133140,0.08314900941964024
prediction,1133165,0.083147461551052
prediction,1133190,0.08413300631191395
prediction,1133215,0.08413329689548382
prediction,1133240,0.0816718860892073
prediction,1133265,0.08364006277403031
prediction,1133290,0.08413187003726987
prediction,1133315,0.08511544364136522
prediction,1133340,0.08363987823591616
prediction,1133365,0.08265570840626282
prediction,1133390,0.08364006277402787
prediction,1133415,0.08413205566088766
prediction,1133440,0.0851160663759368
prediction,1133465,0.08265570840626546
prediction,1133490,0.08462407348908475
prediction,1133515,0.0826562545451029
prediction,1133540,0.08659277166062915
prediction,1133565,0.08216448216980216
prediction,1133590,0.08462502969967234
prediction,1133615,0.08511650457117115
prediction,1133640,0.08462450915143388
prediction,1133665,0.08167272809970057
prediction,1133690,0.08610272463563398
prediction,1133715,0.08659251577185574
prediction,1133740,0.08068805557020532
prediction,1133765,0.08462502969967255
prediction,1133790,0.084625968988823
prediction,1133815,0.08609986218397382
prediction,1133840,0.08413205566088268
prediction,1133865,0.08462475922456832
prediction,1133890,0.08413226176284115
prediction,1133915,0.0846235772573646
prediction,1133940,0.08462372165408244
prediction,1133965,0.08314772418883463
prediction,1133990,0.08462335231108073
prediction,1134015,0.08659156220589118
prediction,1134040,0.08314746155104828
prediction,1134065,0.08462327167154983
prediction,1134090,0.08511514405069952
prediction,1134115,0.08462327167154945
prediction,1134140,0.08560713160628163
prediction,1134165,0.08462317368918827
prediction,1134190,0.08511516134473027
prediction,1134215,0.0851152201523405
prediction,1134240,0.08511528812726839
prediction,1134265,0.08511514405070447
prediction,1134290,0.08560713564752062
prediction,1134315,0.08462349880599836
prediction,1134340,0.08511562036051845
prediction,1134365,0.08511562036051981
prediction,1134390,0.08413148431909677
prediction,1134415,0.08413284327078581
prediction,1134440,0.08413176680916389
prediction,1134465,0.08708461167187806
prediction,1134490,0.08511928951213836
prediction,1134515,0.08265840430755624
prediction,1134540,0.0861025024085346
prediction,1134565,0.08610250240853043
prediction,1134590,0.08511972283841611
prediction,1134615,0.0841344499139793
prediction,1134640,0.08659416017501208
prediction,1134665,0.0870869403468486
prediction,1134690,0.08364323001759923
prediction,1134715,0.0856117368605689
prediction,1134740,0.08610469185271674
prediction,1134765,0.08610626627814812
prediction,1134790,0.08610571871346037
prediction,1134815,0.08561480259924507
prediction,1134840,0.0861074255845684
prediction,1134865,0.08512220948689293
prediction,1134890,0.08758482377955248
prediction,1134915,0.0821742259642724
prediction,1134940,0.08807970843270817
prediction,1134965,0.08611070597254726
prediction,1134990,0.08414389838310485
prediction,1135015,0.08512958359485968
prediction,1135040,0.08611372563462007
prediction,1135065,0.09004954369805991
prediction,1135090,0.08365041220348379
prediction,1135115,0.08562245875067541
prediction,1135140,0.08512804761095048
prediction,1135165,0.0831605127480009
prediction,1135190,0.08463673722945253
prediction,1135215,0.08709709473515606
prediction,1135240,0.08316285993400356
prediction,1135265,0.08808832942042502
prediction,1135290,0.08464644325156293
prediction,1135315,0.08366217242038303
prediction,1135340,0.08268093073560955
prediction,1135365,0.0851461525443204
prediction,1135390,0.08219423427013137
prediction,1135415,0.08367685785354735
prediction,1135440,0.08367944075501692
prediction,1135465,0.08417435036976821
prediction,1135490,0.0841799781312671
prediction,1135515,0.0836967535288697
prediction,1135540,0.08419558528820037
prediction,1135565,0.08370658534269869
prediction,1135590,0.08470778876860256
prediction,1135615,0.08323805330133419
prediction,1135640,0.0837345999254004
prediction,1135665,0.083747192162759
prediction,1135690,0.08228019954100269
prediction,1135715,0.08229164418073337
prediction,1135740,0.08377720100520653
prediction,1135765,0.08427749928520611
prediction,1135790,0.08280907913035686
prediction,1135815,0.081332882181892
prediction,1135840,0.0838055172044404
prediction,1135865,0.08281166458392192
prediction,1135890,0.08182327163327792
prediction,1135915,0.08281690840768856
prediction,1135940,0.08181572492867757
prediction,1135965,0.08281690840768861
prediction,1135990,0.0828169084076868
prediction,1136015,0.08232134419063829
prediction,1136040,0.08281955994693953
prediction,1136065,0.08183893995297196
prediction,1136090,0.08380822971681327
prediction,1136115,0.0818389399529753
prediction,1136140,0.0813432692882198
prediction,1136165,0.08381371479822315
prediction,1136190,0.08232925845795337
prediction,1136215,0.08233193808753873
prediction,1136240,0.08283040095597616
prediction,1136265,0.08184707586378577
prediction,1136290,0.08283876043877395
prediction,1136315,0.0813540037236679
prediction,1136340,0.08283876043877159
prediction,1136365,0.08235419545796421
prediction,1136390,0.08185821814769531
prediction,1136415,0.08186106404775167
prediction,1136440,0.08136790763848407
prediction,1136465,0.08284732686817288
prediction,1136490,0.08285608564514244
prediction,1136515,0.08137651000844047
update,1136538,41.81688423807536
prediction,1136540,0.006589505566604575
prediction,1136565,0.08236585364567577
prediction,1136590,0.08187265242702199
prediction,1136615,0.081373623246382
prediction,1136640,0.08188157067750197
prediction,1136665,0.08188157067750358
prediction,1136690,0.08236881958254172
prediction,1136715,0.08139128668832774
update,1136738,1.4614886888384806
prediction,1136740,0.006551010309735655
prediction,1136765,0.08188762887158478
prediction,1136790,0.08140042181080007
prediction,1136815,0.08238092030840866
prediction,1136840,0.08140974639819999
prediction,1136865,0.0823965413593821
prediction,1136890,0.08240944179991215
prediction,1136915,0.08143227875947899
update,1136938,0.6607190100238376
prediction,1136940,0.006554066024853876
prediction,1136965,0.08193250294404
prediction,1136990,0.08242606470248053
prediction,1137015,0.08242606470247563
prediction,1137040,0.08194268162769928
prediction,1137065,0.08194612500282136
prediction,1137090,0.08144903352884537
prediction,1137115,0.08292303476002548
update,1137139,0.20585970544921292
prediction,1137140,0.0032575566465906747
prediction,1137165,0.08094868155562544
prediction,1137190,0.0809420405325524
prediction,1137215,0.08291962646091289
prediction,1137240,0.08242945271440172
prediction,1137265,0.08044199415103186
prediction,1137290,0.08044199415103202
prediction,1137315,0.08143891616473496
update,1137339,0.13130612436680184
prediction,1137340,0.003237681621300521
prediction,1137365,0.08144226360124858
prediction,1137390,0.07994528409562561
prediction,1137415,0.08094868155562575
prediction,1137440,0.07995823088942423
prediction,1137465,0.07896146419558372
prediction,1137490,0.0799549574281661
prediction,1137515,0.07946791039684813
update,1137539,0.2713744853173652
prediction,1137540,0.00313897231006696
prediction,1137565,0.07798074117969014
prediction,1137590,0.07897760430917063
prediction,1137615,0.07650954166303721
prediction,1137640,0.0770031692060281
prediction,1137665,0.07749677172607458
prediction,1137690,0.07650954166303947
prediction,1137715,0.07650954166303658
update,1137739,0.2594267402571748
prediction,1137740,0.0030603816665175317
prediction,1137765,0.07602229908935386
prediction,1137790,0.07601278603366923
prediction,1137815,0.07502562194242406
prediction,1137840,0.07601910463332297
prediction,1137865,0.07601910463332019
prediction,1137890,0.07453821038472525
prediction,1137915,0.07353881717023995
update,1137939,0.14683266500260722
prediction,1137940,0.0029614155881852646
prediction,1137965,0.07452895146313358
prediction,1137990,0.07354182794626295
prediction,1138015,0.07403538970469957
prediction,1138040,0.07305124371611972
prediction,1138065,0.07255467940851598
prediction,1138090,0.07107396911233907
prediction,1138115,0.07206111765008054
prediction,1138140,0.07205524455078942
update,1138140,0.15620240147866288
prediction,1138165,0.07106817646726489
prediction,1138190,0.07058040735390561
prediction,1138215,0.07058330846609229
prediction,1138240,0.07009263383356573
prediction,1138265,0.06960190456406946
prediction,1138290,0.06909969705771814
prediction,1138315,0.0690996970577242
prediction,1138340,0.06812101031546913
update,1138340,0.24782781827557956
prediction,1138365,0.06812387287973891
prediction,1138390,0.06861465841432642
prediction,1138415,0.06812387287974063
prediction,1138440,0.06812387287973497
prediction,1138465,0.06812674646238355
prediction,1138490,0.06713941718132672
prediction,1138515,0.06664011606687659
prediction,1138540,0.0661548784826103
prediction,1138565,0.06664856413482162
prediction,1138590,0.06516750717818859
prediction,1138615,0.0661548784826097
prediction,1138640,0.06565839823365666
prediction,1138665,0.06516473359312981
prediction,1138690,0.06467655945812321
prediction,1138715,0.06516473359313077
update,1138740,0.10747899488811356
prediction,1138740,0.0
prediction,1138765,0.06319541420033739
prediction,1138790,0.06367570098114747
prediction,1138815,0.06319002497884503
prediction,1138840,0.06319002497884638
prediction,1138865,0.06368371464546019
prediction,1138890,0.06269636033831805
prediction,1138915,0.061709031057267154
update,1138940,0.07424344392135701
prediction,1138940,0.0
prediction,1138965,0.06319271451503096
prediction,1138990,0.061215341390649596
prediction,1139015,0.06072167675011917
prediction,1139040,0.06171165755839304
prediction,1139065,0.06022801210959222
prediction,1139090,0.059243179243020715
prediction,1139115,0.060726855456185634
prediction,1139140,0.05973941694158504
update,1139141,0.08236562438230137
prediction,1139165,0.05735230579973658
prediction,1139190,0.059741985208063265
prediction,1139215,0.061225849671358766
prediction,1139240,0.060230575574605066
prediction,1139265,0.06023835090446534
prediction,1139290,0.05974198520805871
prediction,1139315,0.060230575574598356
prediction,1139340,0.05973941694158915
update,1139341,0.2265869648042947
prediction,1139365,0.05782881686828999
prediction,1139390,0.05924317924301751
prediction,1139415,0.05973686489523858
prediction,1139440,0.06023057557460268
prediction,1139465,0.060235738205566255
prediction,1139490,0.060230575574599814
prediction,1139515,0.06023057557460161
prediction,1139540,0.05924571019840318
update,1139541,3.442692904549494
prediction,1139565,0.057831334248436735
prediction,1139590,0.05924571019839961
prediction,1139615,0.06122319414198634
prediction,1139640,0.0602383509044646
prediction,1139665,0.06023835090446885
prediction,1139690,0.06023573820556582
prediction,1139715,0.06024097317544982
prediction,1139740,0.060240973175449755
prediction,1139765,0.06073741131872541
prediction,1139790,0.06073474405259608
prediction,1139815,0.06073474405259278
prediction,1139840,0.06074278862222183
prediction,1139865,0.0607400881672245
prediction,1139890,0.06074008816721736
prediction,1139915,0.06222709856049584
prediction,1139940,0.06123935690243193
prediction,1139965,0.06173048621530722
prediction,1139990,0.062227098560496276
prediction,1140015,0.062232708948883046
prediction,1140040,0.06273233531940177
prediction,1140065,0.06273521905619393
prediction,1140090,0.06274694098667952
prediction,1140115,0.06275290524481518
prediction,1140140,0.0627650407333428
prediction,1140165,0.06277744449950667
prediction,1140190,0.06426360358616234
prediction,1140215,0.06428329981807283
prediction,1140240,0.06330424463782036
prediction,1140265,0.06331095438226704
prediction,1140290,0.06381242185619883
prediction,1140315,0.06432816201332867
prediction,1140340,0.06532511870641224
prediction,1140365,0.06385490269994533
prediction,1140390,0.06436474229476495
prediction,1140415,0.06436849441340797
prediction,1140440,0.06487895474943715
prediction,1140465,0.06487509100637909
prediction,1140490,0.06489851670704057
prediction,1140515,0.06440704840085057
prediction,1140540,0.06391948631054588
prediction,1140565,0.06591379529119712
prediction,1140590,0.06542231422697736
prediction,1140615,0.06590966819722814
prediction,1140640,0.06543058808255525
prediction,1140665,0.06593045748606362
prediction,1140690,0.06493901202101822
prediction,1140715,0.0664304197894157
prediction,1140740,0.06643467961380027
prediction,1140765,0.0659431637386579
prediction,1140790,0.06592626674129619
prediction,1140815,0.06593890592504326
prediction,1140840,0.0659389059250419
prediction,1140865,0.06641774189087492
prediction,1140890,0.06692187782132014
prediction,1140915,0.06642616765368045
prediction,1140940,0.06792202581307688
prediction,1140965,0.06643041978941508
