1439715;-205.07443104018628;184.03780983832218;-3.38332295499987
1439740;-205.14769664873367;184.0558464863803;-3.38262575499987
1439765;-205.2185805070612;184.07324258776782;-3.38188072999987
1439790;-205.29139354065103;184.09105426867774;-3.38112615499987
1439815;-205.3646990225077;184.10892817049108;-3.38038112999987
1439840;-205.43753868461326;184.12663064098933;-3.3796265549998696
1439865;-205.51039210535095;184.14427640221857;-3.3788241799998695
1439890;-205.58565686827947;184.16244114851588;-3.3779931049998697
1439915;-205.65949857000675;184.18019602423675;-3.3771238049998695
1439940;-205.73239667631145;184.19765625996249;-3.3762353799998697
1439965;-205.8072291249284;184.21550914018917;-3.37533737999987
1439990;-205.88207740528412;184.2332955294504;-3.3744585049998697
1440015;-205.9555020114304;184.25067359333758;-3.3735318299998696
1440040;-206.02942260362445;184.268097098567;-3.3726147299998694
1440065;-206.10383891029505;184.28556692391726;-3.3717358549998693
1440090;-206.17635013521763;184.3025204616691;-3.370809179999869
1440115;-206.24935728581443;184.31951898136674;-3.369892079999869
1440140;-206.32286023758243;184.3365626311641;-3.368994079999869
1440165;-206.39493684901592;184.35320771812624;-3.3681056549998694
1440190;-206.46798944793804;184.37000984671562;-3.3672172299998695
1440215;-206.53913378584699;184.38630797004066;-3.3663670549998694
1440240;-206.61077269185137;184.40265566207242;-3.3655264299998695
1440265;-206.68290627579069;184.41905209260193;-3.3646762549998694
1440290;-206.7545720997077;184.43528137557433;-3.3639121299998695
1440315;-206.82480711629128;184.4511302302414;-3.3631480049998697
1440340;-206.89601649730494;184.46714178100126;-3.3623838799998698
1440365;-206.96675649400328;184.48299278811805;-3.36166755499987
1440390;-207.03750782702423;184.49879311834434;-3.36095122999987
1440415;-207.1087517555389;184.5146502425895;-3.36024445499987
1440440;-207.17952482715862;184.53035291572996;-3.35961417999987
1440465;-207.24982627233146;184.54590446343403;-3.3589839049998704
1440490;-207.32061893248508;184.56151858809798;-3.3583727549998703
1440515;-207.39045752366454;184.57687892918904;-3.35779982999987
1440540;-207.45982313206773;184.592093931747;-3.35723647999987
1440565;-207.52967883959184;184.60737624311406;-3.35670180499987
1440590;-207.60050620997117;184.62283215696482;-3.3561862549998702
1440615;-207.67037800142523;184.63804076206281;-3.35564202999987
1440640;-207.739294282652;184.65300176280118;-3.35508822999987
1440665;-207.80918258676832;184.66813430609307;-3.35456312999987
1440690;-207.87715087029878;184.68281273752797;-3.35400932999987
1440715;-207.94657358134737;184.69776503257356;-3.35345552999987
1440740;-208.01648692983215;184.71278144343975;-3.35287305499987
1440765;-208.08592679912556;184.7276538499459;-3.3522905799998703
1440790;-208.15537546120567;184.74248514282743;-3.3516889799998704
1440815;-208.22386835932645;184.75706924596238;-3.3510873799998704
1440840;-208.29237015784517;184.7716114860712;-3.3504666549998703
1440865;-208.36088083130852;184.78611185775043;-3.3498650549998703
1440890;-208.4303654728544;184.80077366144738;-3.3492347799998705
1440915;-208.49937668327897;184.81529048494224;-3.3486140549998704
1440940;-208.56743156401475;184.8295620332756;-3.3479933299998703
1440965;-208.6354954263423;184.84379068462215;-3.34735347999987
1440990;-208.7030853973128;184.85787615032407;-3.34674232999987
1441015;-208.7706838299325;184.87192095136646;-3.34615027999987
1441040;-208.83829056592876;184.88592572829762;-3.3455582299998703
1441065;-208.90542282323648;184.8997897669988;-3.34493750499987
1441090;-208.9735293118963;184.91381296612016;-3.34437415499987
1441115;-209.0406777406555;184.92759846825538;-3.34378210499987
1441140;-209.10735096565958;184.94124627578415;-3.34321875499987
1441165;-209.17499826841313;184.9550537727444;-3.34265540499987
1441190;-209.24217009573127;184.96872480714867;-3.3420920549998696
1441215;-209.30838299249965;184.9821618351479;-3.3415287049998694
1441240;-209.37460325647206;184.9955625094335;-3.3409940299998695
1441265;-209.44179763907468;185.0091222482867;-3.3404402299998694
1441290;-209.50899958529567;185.0226444519182;-3.3398768799998693
1441315;-209.5762090742273;185.03612911612106;-3.339323079999869
1441340;-209.642942428398;185.04947981003698;-3.338769279999869
1441365;-209.70823227768537;185.0625041154239;-3.338215479999869
1441390;-209.77691512559775;185.07616572522846;-3.337661679999869
1441415;-209.84463804863884;185.08959741317693;-3.337107879999869
1441440;-209.91285224501098;185.1030869396502;-3.336544529999869
1441465;-209.9791385398746;185.1161570789462;-3.3360003049998688
1441490;-210.04591588692003;185.1292859596479;-3.3354465049998687
1441515;-210.11318471023688;185.1424714427076;-3.334854454999869
1441540;-210.17949312378738;185.15542890049562;-3.3342911049998687
1441565;-210.2462928131643;185.1684436262342;-3.3337373049998686
1441590;-210.3116472522132;185.18113985618925;-3.3332026299998687
1441615;-210.37894524355832;185.19417565045072;-3.3326488299998687
1441640;-210.4447978112891;185.2068936289901;-3.3320950299998686
1441665;-210.51065735145312;185.21957545173728;-3.3315508049998686
1441690;-210.5755552095007;185.23203514735297;-3.3309970049998685
1441715;-210.6390068638308;185.24418075640503;-3.3304432049998685
1441740;-210.70440294972394;185.25666069617637;-3.3298798549998683
1441765;-210.7707749404571;185.26928845409637;-3.3293260549998682
1441790;-210.83666940355798;185.28178754956417;-3.328772254999868
1441815;-210.89917885514313;185.29360839537338;-3.328208904999868
1441840;-210.9641180482006;185.3058508295743;-3.327645554999868
1441865;-211.02857934703388;185.3179662077173;-3.3271013299998677
1441890;-211.09256263086934;185.32995506286713;-3.3265379799998676
1441915;-211.15800695494133;185.34217952169377;-3.3259746299998674
1441940;-211.2229732811165;185.35427714366256;-3.3254208299998673
1441965;-211.28600675275555;185.3659790390821;-3.3248766049998673
1441990;-211.3495316665505;185.37773546610424;-3.324303679999867
1442015;-211.41403315037377;185.38963504658625;-3.323749879999867
1442040;-211.4785411008981;185.40149952119168;-3.323215204999867
1442065;-211.54111522124987;185.41297311691932;-3.322661404999867
1442090;-211.60515110388005;185.42467777385346;-3.322098054999867
1442115;-211.6677379483412;185.43608175739706;-3.321553829999867
1442140;-211.73033104427182;185.44745137825882;-3.3210000299998668
1442165;-211.79195993756417;185.45861030154106;-3.3204366799998666
1442190;-211.85456569600524;185.46990998944545;-3.3198828799998665
1442215;-211.91669242788223;185.48108708166643;-3.3193099549998664
1442240;-211.97882549988563;185.49222887556436;-3.318746604999866
1442265;-212.0399939262012;185.5031621240564;-3.318183254999866
1442290;-212.10311060080906;185.51440660175632;-3.317610329999866
1442315;-212.16429146279268;185.52527004614348;-3.3170374049998657
1442340;-212.22596403864702;185.53618496475227;-3.3164836049998656
1442365;-212.28764275371478;185.54706513760456;-3.3159106799998654
1442390;-212.34884188853778;185.55782516552534;-3.3153568799998654
1442415;-212.4090753024269;185.56838190627042;-3.3148317799998654
1442440;-212.4702859084121;185.57907648553117;-3.3142971049998655
1442465;-212.53198795740238;185.58982354208246;-3.3137815549998657
1442490;-212.59175189862236;185.60020187103913;-3.3132851299998656
1442515;-212.6510349663111;185.61046696314747;-3.3128078299998656
1442540;-212.71129484561058;185.62087157201296;-3.3123305299998655
1442565;-212.77107343886263;185.6311651714751;-3.3119010299998655
1442590;-212.83037046300092;185.6413493341554;-3.3114619799998652
1442615;-212.8906440934044;185.651673985614;-3.311022929999865
1442640;-212.94995018271905;185.66180522460544;-3.310555179999865
1442665;-213.0097469564962;185.6719926799758;-3.310125679999865
1442690;-213.06906191952322;185.68207183692257;-3.309696179999865
1442715;-213.12838130217122;185.69212494991567;-3.309247554999865
1442740;-213.18576007765463;185.7018229834669;-3.3088085049998646
1442765;-213.24557455438017;185.7119059778202;-3.3083790049998645
1442790;-213.30490707954053;185.72188123216537;-3.3079399549998643
1442815;-213.36424412131814;185.73182958410843;-3.3074722049998644
1442840;-213.4230992914348;185.7416694236408;-3.307023579999864
1442865;-213.48244533014775;185.75156396393697;-3.306574954999864
1442890;-213.5408228335716;185.76127010840705;-3.3061263299998638
1442915;-213.60017767917634;185.7711116806592;-3.3056872799998636
1442940;-213.65856372930102;185.78076628058844;-3.3052482299998633
1442965;-213.71695396669148;185.79039552400948;-3.3048187299998633
1442990;-213.77534838029527;185.79999940909966;-3.304379679999863
1443015;-213.8337470048565;185.8095776551977;-3.303940629999863
1443040;-213.89166305588714;185.81905120972928;-3.303520679999863
1443065;-213.94958294468364;185.8285012727411;-3.303129429999863
1443090;-214.0075065263841;185.83792867387373;-3.302738179999863
1443115;-214.06494694665133;185.84725465176047;-3.302356479999863
1443140;-214.12239083352125;185.85655925327308;-3.301993904999863
1443165;-214.1793511683986;185.8657648962851;-3.301650454999863
1443190;-214.23631470555637;185.87495070301222;-3.301297429999863
1443215;-214.29230768101866;185.88395971944493;-3.3009444049998633
1443240;-214.34976473757195;185.8931826471933;-3.300562704999863
1443265;-214.40673823288938;185.90230648641074;-3.3002096799998633
1443290;-214.46371485857415;185.91141075683626;-3.299875779999863
1443315;-214.52020765181575;185.92041754179462;-3.299513204999863
1443340;-214.57719064784504;185.92948185512367;-3.299169754999863
1443365;-214.63320279221531;185.93837091331926;-3.298788054999863
1443390;-214.6892184102183;185.94723805537782;-3.298387229999863
1443415;-214.74523757789368;185.95608274426465;-3.2979864049998633
1443440;-214.80126028624133;185.96490497855868;-3.2975855799998635
1443465;-214.85728669436128;185.97370368602765;-3.2971465299998632
1443490;-214.9123424530528;185.98232572914415;-3.2967265799998633
1443515;-214.96886349905472;185.99115348165574;-3.2963257549998635
1443540;-215.02343900114425;185.99965469458002;-3.2959153799998635
1443565;-215.0799671475954;186.008436864951;-3.2955241299998637
1443590;-215.13503678139242;186.01696983794517;-3.2951137549998637
1443615;-215.19059731876172;186.025555256909;-3.2946938049998638
1443640;-215.24567409983504;186.03404197459628;-3.2942643049998637
1443665;-215.30172933960432;186.0426550901039;-3.2938443549998637
1443690;-215.35827580135094;186.05131854832962;-3.2933957299998635
1443715;-215.41385108771948;186.05980796952838;-3.2929566799998633
1443740;-215.46796752736884;186.06804996641316;-3.292508054999863
1443765;-215.52306276663538;186.0764160167668;-3.292069004999863
1443790;-215.578649146607;186.08483249437302;-3.291658629999863
1443815;-215.63375147232878;186.09315174244057;-3.2912195799998627
1443840;-215.6888574057149;186.1014470601647;-3.2907900799998626
1443865;-215.74396689685722;186.1097187091261;-3.2903605799998625
1443890;-215.79810447373052;186.11782070440188;-3.2899310799998625
1443915;-215.85273341682384;186.12597144764766;-3.2894729049998626
1443940;-215.90687824128096;186.134024865399;-3.2890242799998624
1443965;-215.96200233070223;186.14219866204633;-3.288575654999862
1443990;-216.0161544739964;186.15020271870432;-3.288098354999862
1444015;-216.07079822498372;186.15825358941464;-3.287649729999862
1444040;-216.12544573570642;186.16627889961865;-3.287162854999862
1444065;-216.18058506018232;186.1743492822382;-3.286685554999862
1444090;-216.23572826886002;186.1823930819388;-3.286198679999862
1444115;-216.28989932228046;186.19026813846887;-3.285711804999862
1444140;-216.34407420344834;186.19811681953496;-3.285224929999862
1444165;-216.39971711449704;186.2061510693692;-3.284757179999862
1444190;-216.45389946352594;186.21394803017094;-3.284270304999862
1444215;-216.50906186352935;186.2218591494016;-3.283802554999862
1444240;-216.56325155701734;186.22960490102872;-3.2833348049998623
1444265;-216.61842125861494;186.2374649399464;-3.282886179999862
1444290;-216.67164159594876;186.24502185511915;-3.282399304999862
1444315;-216.72633034161296;186.25276117930372;-3.281950679999862
1444340;-216.78151086963638;186.26054484895337;-3.2815020549998617
1444365;-216.83620661089003;186.26823457751885;-3.281034304999862
1444390;-216.8894406731555;186.27569419535314;-3.2805952549998616
1444415;-216.94414325538418;186.28333510765682;-3.2801562049998614
1444440;-216.9993376253849;186.29102000899522;-3.279717154999861
1444465;-217.055023906096;186.29874793648406;-3.2792589799998613
1444490;-217.10973679448682;186.30631469790083;-3.2787816799998613
1444515;-217.16445325227386;186.31385560526905;-3.2783139299998614
1444540;-217.21868467838829;186.3213035558552;-3.2778366299998614
1444565;-217.27438553888663;186.32892568500915;-3.2773402049998612
1444590;-217.32960154655407;186.336453544714;-3.276843779999861
1444615;-217.3848213561114;186.3439534648407;-3.2763282299998613
1444640;-217.4410225290137;186.3515563456519;-3.275784004999861
1444665;-217.49625036240352;186.35899694916645;-3.275239779999861
1444690;-217.55099360714524;186.36634086918338;-3.2746573049998613
1444715;-217.60574115523005;186.37365263927757;-3.2740652549998615
1444740;-217.66049302265293;186.38093199480636;-3.2734732049998616
1444765;-217.7142714937431;186.3880487512566;-3.2728524799998615
1444790;-217.76952118027106;186.3953253079349;-3.2722317549998614
1444815;-217.82379748068362;186.40243886643384;-3.271591904999861
1444840;-217.87856732143246;186.40958173250266;-3.2709616299998614
1444865;-217.93285261317135;186.4166263475962;-3.270321779999861
1444890;-217.98665331147544;186.42357307569296;-3.269681929999861
1444915;-218.0394801909598;186.43035944624364;-3.269032529999861
1444940;-218.09377900455735;186.43729906725753;-3.268383129999861
1444965;-218.14710389004588;186.44407902419084;-3.2677337299998612
1444990;-218.20043313501188;186.45082460516699;-3.267093879999861
1445015;-218.2542559439378;186.45759789178135;-3.266463604999861
1445040;-218.30906176063758;186.46445926489312;-3.2658142049998613
1445065;-218.3628931611101;186.47116392732576;-3.265193479999861
1445090;-218.4167287447911;186.47783491690467;-3.2645632049998614
1445115;-218.47105796741627;186.48453230990282;-3.2639329299998616
1445140;-218.52490194902356;186.4911351739733;-3.2632930799998614
1445165;-218.57972914857626;186.497823535774;-3.2626723549998613
1445190;-218.63456055277408;186.50447733934323;-3.262032504999861
1445215;-218.68890655049952;186.51103722007792;-3.2614022299998613
1445240;-218.74472559684418;186.51773921519447;-3.2607719549998615
1445265;-218.8015283188992;186.52452217532186;-3.2601129799998616
1445290;-218.8563766041461;186.53103536122285;-3.2594635799998617
1445315;-218.91122892188628;186.5375145001886;-3.258871529999862
1445340;-218.9655954447182;186.54390204221073;-3.258222129999862
1445365;-219.0219253711042;186.55048345507004;-3.2575822799998617
1445390;-219.07776961141707;186.55697217584134;-3.256952004999862
1445415;-219.13508772048382;186.56359470540832;-3.256293029999862
1445440;-219.19045044382273;186.56995434300498;-3.255634054999862
1445465;-219.24532741076726;186.57622127827437;-3.254965529999862
1445490;-219.30167856307932;186.5826184045763;-3.254297004999862
1445515;-219.35803391868188;186.58897839620244;-3.253647604999862
1445540;-219.4148835229664;186.59535650514187;-3.2529886299998623
1445565;-219.47124721163533;186.6016422184229;-3.2523201049998622
1445590;-219.52565444378266;186.60767318723856;-3.2516611299998623
1445615;-219.580555788988;186.61372283870674;-3.251021279999862
1445640;-219.6374219481779;186.6199516202841;-3.2503623049998622
1445665;-219.69429214048373;186.6261434709624;-3.249722454999862
1445690;-219.75116625356227;186.63229920427116;-3.249092179999862
1445715;-219.80657330745825;186.63826028703113;-3.2484427799998623
1445740;-219.86198422079795;186.64418538719588;-3.2477933799998624
1445765;-219.91788930198743;186.65012715213294;-3.2471631049998626
1445790;-219.97428856630202;186.65608522117012;-3.2465232549998624
1445815;-220.02872981740674;186.6618009604985;-3.2458738549998625
1445840;-220.08611768735747;186.66778894159705;-3.2452435799998627
1445865;-220.14203779250525;186.6735876058558;-3.2445941799998628
1445890;-220.19747112607982;186.67929914283548;-3.243935204999863
1445915;-220.25339882487827;186.68502410286996;-3.243266679999863
1445940;-220.31080225085338;186.69086107161155;-3.2425886049998627
1445965;-220.3662470347573;186.69646036177141;-3.241891404999863
1445990;-220.42365851640773;186.70221755565757;-3.241184629999863
1446015;-220.47812968704216;186.7076407507315;-3.240468304999863
1446040;-220.53407705601848;186.71317017600387;-3.239742404999863
1446065;-220.5915008311053;186.71880343029594;-3.239016504999863
1446090;-220.64745622076785;186.72425109029976;-3.238271479999863
1446115;-220.70390654434493;186.72970421115332;-3.237516904999863
1446140;-220.75987014276723;186.73506688474458;-3.236733654999863
1446165;-220.8158380259063;186.74038465280847;-3.235912154999863
1446190;-220.8727923145365;186.74574811334116;-3.235061979999863
1446215;-220.92926025160307;186.75101570997447;-3.234154429999863
1446240;-220.98622413091505;186.75627632867912;-3.233208629999863
1446265;-221.0427019553932;186.76143683148553;-3.2322150299998627
1446290;-221.0991850012172;186.7665398654234;-3.2311736299998626
1446315;-221.15567347510495;186.771582454624;-3.2300748549998626
1446340;-221.2121675268152;186.77656216267403;-3.2289474049998628
1446365;-221.26866734456627;186.781476012203;-3.227743454999863
1446390;-221.32615587281018;186.78640473728913;-3.2264917049998627
1446415;-221.3821764139249;186.7911356258309;-3.2251921549998626
1446440;-221.43869464451822;186.7958329472695;-3.2238352299998625
1446465;-221.49521928504416;186.80045249306056;-3.2224400799998625
1446490;-221.55076730948983;186.80491261328552;-3.2209875549998626
1446515;-221.6077967814909;186.80940667613834;-3.2194776549998627
1446540;-221.66237468606155;186.81362227809723;-3.2178817049998627
1446565;-221.7194180670195;186.81793619475172;-3.2162666299998626
1446590;-221.77499305702352;186.8220466672072;-3.2145750799998627
1446615;-221.8320506654964;186.82616812090356;-3.212826154999863
1446640;-221.88763971099752;186.83008391012217;-3.211010304999863
1446665;-221.94421990920497;186.83396410633165;-3.209117979999863
1446690;-221.999823322279;186.8376702793746;-3.2071778299998632
1446715;-222.05592606285668;186.84129853193576;-3.2051707549998634
1446740;-222.11105171802546;186.8447506531635;-3.2030967549998635
1446765;-222.16716902460493;186.8481461609319;-3.2009558299998635
1446790;-222.22280123692522;186.85139145766024;-3.1987671049998636
1446815;-222.27794816201035;186.85448523229059;-3.1965018799998637
1446840;-222.33408688501623;186.85750602022625;-3.194198429999864
1446865;-222.38974001524477;186.86037026182748;-3.191828054999864
1446890;-222.44490731153266;186.86307655123764;-3.189390754999864
1446915;-222.49909582095594;186.86560167001704;-3.186924754999864
1446940;-222.55476852182892;186.86805624592427;-3.184382279999864
1446965;-222.60946190539102;186.8703259755276;-3.181753754999864
1446990;-222.6651466875463;186.8724891755014;-3.1790869799998642
1447015;-222.72034425069913;186.87448498462857;-3.176381954999864
1447040;-222.7740684223112;186.87628021841536;-3.173610004999864
1447065;-222.82927618411298;186.87797051654903;-3.170790254999864
1447090;-222.88399555106767;186.8794898638571;-3.167913129999864
1447115;-222.93822610363387;186.88083794631044;-3.164978654999864
1447140;-222.991474301801;186.88200475850982;-3.162025054999864
1447165;-223.04669804297203;186.88304983454327;-3.159004529999864
1447190;-223.10044542126846;186.88390329175985;-3.155936204999864
1447215;-223.1537020402844;186.88458474946063;-3.1528391799998636
1447240;-223.20843992881657;186.88511456794762;-3.1497039049998636
1447265;-223.26219293559063;186.88546554117423;-3.146539954999864
1447290;-223.31594678523095;186.88564592708;-3.143356879999864
1447315;-223.36970093635531;186.88565418177768;-3.1401355549998637
1447340;-223.4239479798245;186.8854869865121;-3.1368855549998638
1447365;-223.47720789037757;186.8851499899922;-3.1336451299998638
1447390;-223.5309595658921;186.8846341503104;-3.130347329999864
1447415;-223.58421611420687;186.88394741040904;-3.127049529999864
1447440;-223.6369770188503;186.88309277792808;-3.123742179999864
1447465;-223.68973480329916;186.88206339908635;-3.120425254999864
1447490;-223.74347493875405;186.88083600697814;-3.1170892049998637
1447515;-223.79622468702541;186.87945490099716;-3.113743604999864
1447540;-223.84946243135494;186.87788200298962;-3.110369304999864
1447565;-223.90220168246057;186.8761457010318;-3.106995004999864
1447590;-223.95542759969643;186.8742135613276;-3.103620704999864
1447615;-224.0066756115126;186.8721798000334;-3.100236854999864
1447640;-224.05840913011798;186.86995116568872;-3.096843454999864
1447665;-224.11112003721541;186.86750094538354;-3.0934404799998636
1447690;-224.16431483814318;186.86484679057418;-3.0900375049998634
1447715;-224.21651535758485;186.86206338467008;-3.0866058549998634
1447740;-224.26919836073225;186.8590726614791;-3.0831646299998634
1447765;-224.32187072958766;186.8559001586243;-3.0797042799998633
1447790;-224.37403966907587;186.85257701235787;-3.076253504999863
1447815;-224.4261967967583;186.8490733642289;-3.0727836049998634
1447840;-224.47883332258783;186.84535324298395;-3.0692850299998633
1447865;-224.5314564923455;186.84144874012594;-3.0657768799998633
1447890;-224.58406558165464;186.83735889745134;-3.0622400549998634
1447915;-224.63665987688947;186.83308301160253;-3.0587032299998635
1447940;-224.68776448178812;186.82874550292257;-3.0551377299998634
1447965;-224.7388532529786;186.82422532021997;-3.0515531049998637
1447990;-224.7913987797008;186.81938686330992;-3.0479876049998635
1448015;-224.84392664836665;186.814360332744;-3.0443934049998633
1448040;-224.89643603619842;186.80914428657712;-3.0407705299998633
1448065;-224.94745446825266;186.803889373778;-3.037138104999863
1448090;-224.999924630412;186.79829249687603;-3.033515229999863
1448115;-225.05090356697065;186.7926673275559;-3.029873229999863
1448140;-225.10235162488732;186.78680041281558;-3.026221679999863
1448165;-225.15426764946898;186.78068750978528;-3.022551004999863
1448190;-225.20616082528332;186.77438358531973;-3.018861204999863
1448215;-225.2575409730343;186.7679490165935;-3.015152279999863
1448240;-225.30840774229273;186.76138653621484;-3.011424229999863
1448265;-225.36120514774277;186.7543747737225;-3.007696179999863
1448290;-225.41251011778772;186.7473659762104;-3.003949004999863
1448315;-225.46378849913629;186.74016522512707;-3.000211404999863
1448340;-225.5150393958378;186.73277139657776;-2.9964164299998632
1448365;-225.5667496778835;186.72511060714552;-2.992611904999863
1448390;-225.61794290580178;186.71732751466027;-2.9888169299998633
1448415;-225.66959343833543;186.709273730683;-2.985002829999863
1448440;-225.72169980577618;186.700944920846;-2.981179179999863
1448465;-225.77377394593591;186.6924169358674;-2.977355529999863
1448490;-225.8267878391889;186.68352677660943;-2.9735318799998627
1448515;-225.87685096167087;186.67493401948028;-2.969689104999863
1448540;-225.92930917738315;186.66572173517199;-2.9658176549998627
1448565;-225.9812459521027;186.65639360848158;-2.9619462049998626
1448590;-226.03363126623879;186.64677542566176;-2.9580747549998625
1448615;-226.08597881015362;186.63695375720633;-2.9541746049998623
1448640;-226.13828760201602;186.6269277509511;-2.9502649049998624
1448665;-226.19152470348357;186.61650760075696;-2.9463456299998625
1448690;-226.24278606871658;186.60626488810993;-2.9424072299998625
1448715;-226.29352336690076;186.59591841988342;-2.9384497299998626
1448740;-226.34566772827205;186.58506964216986;-2.934482654999863
1448765;-226.39776858857064;186.5740138410269;-2.930506029999863
1448790;-226.44934291439833;186.56285448680904;-2.926500704999863
1448815;-226.49990901065362;186.55170134046733;-2.9225049549998627
1448840;-226.5509110341566;186.54023686771893;-2.9184614049998627
1448865;-226.60138572298473;186.52867708756142;-2.9144465299998625
1448890;-226.6518136503849;186.5169149923049;-2.9104412049998625
1448915;-226.70219394781887;186.5049505306415;-2.9064167799998626
1448940;-226.75204640230302;186.49289952825228;-2.9024019049998624
1448965;-226.80137119765627;186.48076626899015;-2.898387029999862
1448990;-226.85016836759155;186.46855432711817;-2.8943530299998623
1449015;-226.89939372705635;186.456023750402;-2.8903094799998623
1449040;-226.9485679551197;186.44329399608455;-2.8862563549998623
1449065;-226.99721296975235;186.4304893971228;-2.8821554299998624
1449090;-227.04580500253357;186.41748518485008;-2.8780449549998623
1449115;-227.09386729027776;186.40441080062516;-2.8739344799998623
1449140;-227.14187517574953;186.39113805059807;-2.8697857549998624
1449165;-227.1893526862078;186.37779917215315;-2.8656179049998625
1449190;-227.23724820133802;186.36412648007396;-2.8614213799998627
1449215;-227.2841384542464;186.35052696145104;-2.857196154999863
1449240;-227.33049762583283;186.33686837352147;-2.852951804999863
1449265;-227.3767982755644;186.3230127025809;-2.848688354999863
1449290;-227.4239829322762;186.3086722829444;-2.844396204999863
1449315;-227.47016314033857;186.29442033155863;-2.840104054999863
1449340;-227.51581122931134;186.28011796526397;-2.835821479999863
1449365;-227.5604575770728;186.26591873775368;-2.831519779999863
1449390;-227.60551190152685;186.2513765265356;-2.827237204999863
1449415;-227.65050339368992;186.2366410706079;-2.822935504999863
1449440;-227.69543108226307;186.2217122117121;-2.818633804999863
1449465;-227.73935947954988;186.20690527062837;-2.814332104999863
1449490;-227.78415706803324;186.19159043812746;-2.810030404999863
1449515;-227.82749043518905;186.1765674416174;-2.8057191299998627
1449540;-227.87168919073457;186.16103088992296;-2.8014174299998627
1449565;-227.9158207792064;186.14530456345133;-2.7971252799998627
1449590;-227.95988430912865;186.12938854177403;-2.7928140049998627
1449615;-228.00387896572306;186.11328311919408;-2.7885218549998627
1449640;-228.0478040903939;186.09698901387986;-2.7842297049998628
1449665;-228.09258206162283;186.08015930889712;-2.7799280049998627
1449690;-228.13728722243403;186.06313713882304;-2.7756263049998626
1449715;-228.18191866300918;186.0459226050319;-2.7713150299998626
1449740;-228.226475555929;186.02851602666283;-2.7670133299998625
1449765;-228.27049850913696;186.01109914967805;-2.7627020549998624
1449790;-228.31536143649132;185.99312562926298;-2.7583812299998622
1449815;-228.3596891312143;185.9751433853902;-2.7540412799998624
1449840;-228.4048508200799;185.95659441224737;-2.749710879999862
1449865;-228.44902049852666;185.93822745712382;-2.7453231299998624
1449890;-228.4935634982305;185.9194751047883;-2.7409162549998625
1449915;-228.5375696705287;185.90071977791632;-2.7364998049998626
1449940;-228.58330326477179;185.8809875520189;-2.7320260049998626
1449965;-228.6271401357343;185.86183986066135;-2.727523529999863
1449990;-228.6722430703667;185.84189583130626;-2.722982804999863
1450015;-228.7150041897483;185.82275423573182;-2.7184229549998626
1450040;-228.76037215821228;185.80219530703553;-2.7138057299998626
1450065;-228.80429979321752;185.78204358205593;-2.7091693799998624
1450090;-228.84902750459713;185.76127171242854;-2.7044756799998626
1450115;-228.89187165648391;185.74112857584078;-2.6997437299998626
1450140;-228.93550999302352;185.7203578165815;-2.6949544049998626
1450165;-228.97904754797207;185.6993766340235;-2.6900886049998625
1450190;-229.02203878837608;185.67839907814994;-2.6851750049998624
1450215;-229.06536764626796;185.6569902358368;-2.6801753549998626
1450240;-229.10991106871512;185.63470111991413;-2.6750896549998626
1450265;-229.15390002991586;185.6124074183446;-2.6699465799998627
1450290;-229.19733374002183;185.59011047671623;-2.664688779999863
1450315;-229.24064875438359;185.56758382251653;-2.659354479999863
1450340;-229.28427840732417;185.54459489803364;-2.653943704999863
1450365;-229.32647692234585;185.5220651671418;-2.648446879999863
1450390;-229.36941769452517;185.49883307282093;-2.642883129999863
1450415;-229.41179509570514;185.4755976908148;-2.637233329999863
1450440;-229.4549019040068;185.45164274033144;-2.631516604999863
1450465;-229.49701099132284;185.42792457014997;-2.625742504999863
1450490;-229.53983817554575;185.40347321896053;-2.619901479999863
1450515;-229.58124049473767;185.379511780867;-2.613993529999863
1450540;-229.6225000655068;185.3553053709006;-2.608047329999863
1450565;-229.66403823873407;185.33060098884823;-2.602053329999863
1450590;-229.70584885756736;185.30539164374522;-2.595973279999863
1450615;-229.7470839178167;185.280184585305;-2.5898358549998632
1450640;-229.78858219793432;185.2544643317624;-2.5836602049998634
1450665;-229.82908449690106;185.2290111299093;-2.5773889299998634
1450690;-229.87067355791484;185.20250858033873;-2.5710794049998635
1450715;-229.912507871504;185.17547511367755;-2.5647029549998637
1450740;-229.95416791263796;185.14817385211194;-2.5582500299998636
1450765;-229.99523941366985;185.12087611573907;-2.5517397299998636
1450790;-230.03613127338403;185.09331000948123;-2.5451529549998635
1450815;-230.0768398757991;185.0654739907166;-2.5385088049998634
1450840;-230.1177667682083;185.0370854955307;-2.5317881549998633
1450865;-230.1585012624923;185.00842161541445;-2.5250197049998633
1450890;-230.19823670573498;184.98005382624686;-2.5181556549998634
1450915;-230.23737627596563;184.95170214131733;-2.5112342299998636
1450940;-230.27750994553995;184.9222029037574;-2.5042554549998637
1450965;-230.3170403322249;184.89271762542535;-2.4972001799998638
1450990;-230.35675434201988;184.86265579676717;-2.4901066549998636
1451015;-230.39664359685347;184.83201048438173;-2.4829079549998636
1451040;-230.43592127519454;184.80138076695735;-2.4756423299998636
1451065;-230.47574752382417;184.76985279188227;-2.4683002299998638
1451090;-230.51457165529428;184.7386501951248;-2.4609103299998636
1451115;-230.55392666894573;184.70653593497886;-2.4534152549998636
1451140;-230.59189960454052;184.67507027479297;-2.4458532549998635
1451165;-230.63114254964594;184.64204791765468;-2.4382721299998633
