prediction;-146.96611638268607;172.97330748368225
prediction;-146.94779626177177;173.02461327534792
update;-146.80873790680138;173.02660279554794
prediction;-146.79653148548093;173.05161066049902
prediction;-146.77257706060456;173.10004672754283
prediction;-146.74846887071925;173.1478879369702
prediction;-146.72448685632796;173.1947098234214
prediction;-146.70013770673953;173.2413798747184
prediction;-146.67518591760742;173.28833363014311
prediction;-146.64966926464737;173.33558172446325
prediction;-146.6240333158515;173.38223682752434
update;-146.47698389276357;173.3877117866443
prediction;-146.46125377075379;173.41018451743938
prediction;-146.4304899386823;173.4536815007962
prediction;-146.39976697813614;173.49662043372493
prediction;-146.3691122786408;173.53901415470517
prediction;-146.3379426622544;173.58166932417404
prediction;-146.3071626391531;173.62338863357337
prediction;-146.27595481086158;173.66541148883687
prediction;-146.2442933565486;173.70772305440386
update;-146.48810631540007;173.82169897825025
prediction;-146.47642843368888;173.84628983213997
prediction;-146.4543455439764;173.89264952027926
prediction;-146.4316631233191;173.93983213806808
prediction;-146.40904835682082;173.98649378910116
prediction;-146.38563027993686;174.03442799466575
prediction;-146.36340188143816;174.07960944319646
prediction;-146.34059289396407;174.12561623392168
prediction;-146.31784068456994;174.17109872749944
update;-146.0530923631291;174.13342493900453
prediction;-146.03653628164014;174.15437504843783
prediction;-146.00370330927765;174.1957841319315
prediction;-145.9716496695547;174.23590699818973
prediction;-145.93915872866327;174.2763183344816
prediction;-145.90645505041448;174.3165784206699
prediction;-145.87421319923266;174.35593825451227
prediction;-145.8418694852109;174.39520926232433
prediction;-145.80895856039584;174.43468956411425
update;-145.9489624782529;174.50025609441715
prediction;-145.934046754305;174.52276443350522
prediction;-145.90549882098736;174.56555567743902
prediction;-145.8767227479798;174.60821416435135
prediction;-145.8485196314007;174.64948015763082
prediction;-145.81920054278686;174.69183003508584
prediction;-145.79013773542744;174.7331814001697
prediction;-145.7607417765777;174.77434543053388
prediction;-145.73162130920275;174.81451726048624
update;-145.76950634366318;174.8395345466331
prediction;-145.7555112739291;174.86000635416033
prediction;-145.7272664806531;174.90088696146518
prediction;-145.6983979604536;174.94199650943554
prediction;-145.6691882796641;174.98291757988127
prediction;-145.6396361955333;175.02364663227684
prediction;-145.61042287337943;175.06340709533427
prediction;-145.58089647845776;175.10298500631805
prediction;-145.55107713237473;175.14238676357814
update;-145.332279020016;175.12464591255159
prediction;-145.31551248437796;175.14075147721397
prediction;-145.28046620464417;175.1742054072036
prediction;-145.24555066372545;175.20710754778344
prediction;-145.21082712821237;175.23949812078754
prediction;-145.17626445299302;175.27135596634292
prediction;-145.14113891277356;175.3033779121121
prediction;-145.10662604440455;175.33457765039023
prediction;-145.0715867661284;175.3659635863666
update;-145.18285267797495;175.4242442534111
prediction;-145.1680476212352;175.43998698369492
prediction;-145.13678222465478;175.47308895872968
prediction;-145.10604135720027;175.5053137460577
prediction;-145.0748178199233;175.53778385952864
prediction;-145.04456935636716;175.56907164243503
prediction;-145.01485086689604;175.59948911190716
prediction;-144.98504627926766;175.62981567978127
prediction;-144.95549508560347;175.6596812124079
update;-144.97076051344365;175.65522249339566
prediction;-144.9569548460637;175.6692521611715
prediction;-144.9284866468394;175.69806542099417
prediction;-144.90062357742536;175.72605877229074
prediction;-144.87301499151684;175.75359668226832
prediction;-144.84571062630164;175.78071036366427
prediction;-144.81863826549443;175.80735638086796
prediction;-144.7921796288849;175.83319317627442
prediction;-144.76634282020154;175.8582275989611
update;-144.692827782053;175.85788798572597
prediction;-144.67974087613334;175.86952372794562
prediction;-144.6539456362727;175.8923725678749
prediction;-144.6276397709114;175.91543806696876
prediction;-144.6024403838815;175.937446743312
prediction;-144.57675984599032;175.95969208634256
prediction;-144.55177365614605;175.98119544017032
prediction;-144.52751237714926;176.00198048511132
prediction;-144.50318493656033;176.02269361275287
update;-144.58497443868777;176.05763638624322
prediction;-144.57512206933401;176.0670244711472
prediction;-144.55307414792424;176.08798683146296
prediction;-144.53096246587913;176.1088868990593
prediction;-144.50956077433315;176.12905197362235
prediction;-144.48849200793546;176.14882630801955
prediction;-144.46773628340932;176.16819792691464
prediction;-144.4476680998034;176.1868244711441
prediction;-144.42747336227234;176.20535040900307
update;-144.4404513239716;176.19049089872445
prediction;-144.4317331287828;176.19848267425803
prediction;-144.41263987932996;176.21593534669404
prediction;-144.39385540754458;176.23298660351392
prediction;-144.37541184837494;176.24965845462162
prediction;-144.3569247170475;176.2662861943772
prediction;-144.33915042698604;176.28219277533643
prediction;-144.3213449297072;176.29806441582048
prediction;-144.30427604530658;176.3132331163766
prediction;-144.2871699629587;176.32836377254696
prediction;-144.27043331913885;176.34313840320027
prediction;-144.25404226959805;176.3575415093637
prediction;-144.23760873081164;176.37190367137134
prediction;-144.22193080967654;176.3855806036561
prediction;-144.20622159408498;176.39922518565362
prediction;-144.19048109356967;176.41283729585
prediction;-144.17510946511044;176.42609645356143
prediction;-144.16010053328964;176.43899906733662
prediction;-144.1450780907065;176.45188249371196
prediction;-144.13042044384153;176.4644117279555
prediction;-144.11535668521645;176.47724682173848
prediction;-144.10023466260245;176.49003072319155
prediction;-144.0851215919514;176.5028111994006
prediction;-144.06960731556947;176.51589958391324
prediction;-144.05405592319372;176.52895103923214
prediction;-144.037744119182;176.5426566984283
prediction;-144.02137641372693;176.55631064784131
prediction;-144.00460267624905;176.57026620957228
prediction;-143.98780392617851;176.58419165277067
prediction;-143.9705806280785;176.59840394901917
prediction;-143.9533145350015;176.6125722568998
prediction;-143.93523632565726;176.62735127134184
prediction;-143.91712965606388;176.64209540363944
prediction;-143.89898589368605;176.6567981135421
prediction;-143.88042761250676;176.67179126361918
prediction;-143.86142627398473;176.68705245873684
prediction;-143.84200686612027;176.70259938056975
prediction;-143.82211163820705;176.71838722507994
prediction;-143.8021362269212;176.73409730555002
prediction;-143.78131729627827;176.75038406191558
prediction;-143.76044288528732;176.766609691217
prediction;-143.73909077434243;176.78306946241938
prediction;-143.7176715668908;176.7994575329124
prediction;-143.6957799494119;176.8160813336268
prediction;-143.67381939222204;176.83263026527692
prediction;-143.65097404705557;176.84971401436218
prediction;-143.6284650991826;176.86641351324735
prediction;-143.60506433058057;176.8836387685989
prediction;-143.5815888253645;176.9007799525509
prediction;-143.55761485445132;176.9181272171971
prediction;-143.53314951136664;176.93568426119356
prediction;-143.50820050755016;176.9534553042586
prediction;-143.48274257816536;176.97141779534144
prediction;-143.45719084029;176.98927364879154
prediction;-143.43154541780066;177.0070220941656
prediction;-143.4053620218718;177.024932920542
prediction;-143.379082773158;177.0427315304676
prediction;-143.35228242846006;177.06070236142236
prediction;-143.32498026523746;177.07885911937345
prediction;-143.29710321970123;177.09713742009376
prediction;-143.2683108434707;177.1158899959141
prediction;-143.23986642039512;177.1342527339319
prediction;-143.21089722785777;177.1527725383144
prediction;-143.18144813029065;177.1714857103114
prediction;-143.15233724371222;177.18979887876927
prediction;-143.12184967032516;177.20882407356032
prediction;-143.09131117951114;177.22775848316545
prediction;-143.0602601643328;177.2468489570352
prediction;-143.02869391113487;177.26609037488367
prediction;-142.9970994612461;177.2852574703119
prediction;-142.96496182303855;177.30454628930707
prediction;-142.93188791142975;177.3242604326891
prediction;-142.89875676844838;177.3438683245565
prediction;-142.86598578208475;177.3630861160576
prediction;-142.83315998780637;177.3822002357681
prediction;-142.79847575114505;177.4022129715063
prediction;-142.76373072375853;177.4221094076869
prediction;-142.72755914265818;177.44262382919985
prediction;-142.69224389650657;177.46253433406412
prediction;-142.65586264427282;177.48271970686554
prediction;-142.62031689291078;177.5022819876547
prediction;-142.58333110459893;177.52243399700754
prediction;-142.54625281554826;177.5424269979555
prediction;-142.508189968513;177.56275814342808
prediction;-142.47003166603807;177.5829217547042
prediction;-142.4313230885197;177.60315520493205
prediction;-142.3920617089138;177.623451974657
prediction;-142.3527025776394;177.64357143225664
prediction;-142.3136913523795;177.66326655262708
prediction;-142.27270230317936;177.6836596514022
prediction;-142.23165420767208;177.7039059953055
prediction;-142.18902918799938;177.72454047337408
prediction;-142.14676162274029;177.74474510591037
prediction;-142.104390040552;177.7647454804898
prediction;-142.06143395639356;177.7847422670296
prediction;-142.01743734078644;177.80495866739602
prediction;-141.9738021992923;177.82474215749178
prediction;-141.92954812686486;177.8444696059976
prediction;-141.8828746396008;177.86506449103254
prediction;-141.83794697128457;177.88455724806093
prediction;-141.791965348837;177.90422677024702
prediction;-141.74632067426478;177.92342243867677
prediction;-141.69861840350225;177.94311806091324
prediction;-141.65081813557885;177.96257464225823
prediction;-141.60236643690197;177.98189186131637
prediction;-141.5542679768557;178.0007369205073
prediction;-141.50455295063637;178.01980230324878
prediction;-141.4546933576591;178.03855020398834
prediction;-141.40370460518727;178.05731710473847
prediction;-141.3525851299279;178.075770294887
prediction;-141.30133659293972;178.093908238732
prediction;-141.2504201776711;178.11152062750088
prediction;-141.19643552982185;178.12981757488518
prediction;-141.14180869710597;178.1479067251916
prediction;-141.08803385129835;178.16531824977378
prediction;-141.0341760163649;178.18244450545706
prediction;-140.97971159362675;178.19939772982616
prediction;-140.92510564855684;178.21597454730875
prediction;-140.8703901821342;178.23221525494435
prediction;-140.8145854435652;178.24842969923782
prediction;-140.75865657244293;178.26427251639504
prediction;-140.7031649947042;178.27969081758945
prediction;-140.64709859547355;178.29494396805086
prediction;-140.58992611764316;178.3101120169935
prediction;-140.5336685904245;178.3246779938486
prediction;-140.47731222917025;178.33889115016362
prediction;-140.42036937479597;178.35289669697394
prediction;-140.3623495639806;178.36682916098334
prediction;-140.305243275043;178.3801526653844
prediction;-140.24704686951566;178.39336703622564
prediction;-140.18926460552413;178.4060949120601
prediction;-140.12984230153307;178.41873090446273
prediction;-140.07439849138726;178.43013887745198
prediction;-140.01685293813466;178.4416344912102
prediction;-139.95925300221708;178.4528097390213
prediction;-139.9010508331822;178.46369038677608
prediction;-139.8458631873991;178.47368825775155
prediction;-139.78857334011596;178.48372989429348
prediction;-139.73174957445457;178.49336899932806
prediction;-139.67588314048453;178.5024848913128
prediction;-139.61792549410407;178.5116254606269
prediction;-139.56196788899584;178.52010914642923
prediction;-139.505962440218;178.52827102130172
prediction;-139.45196795269177;178.53582311378585
prediction;-139.39744001613474;178.54319008599222
prediction;-139.34290472513047;178.55032035607633
prediction;-139.28676380563962;178.55729424258203
prediction;-139.23162552143933;178.56384725584522
prediction;-139.1769669422087;178.5700321451393
prediction;-139.12383283845338;178.57576847578622
prediction;-139.06913040309365;178.58139936047783
prediction;-139.01592676484162;178.58653131676456
prediction;-138.9616825467666;178.59151503469468
prediction;-138.9084551229253;178.59613348241865
prediction;-138.855222698551;178.60050987485528
prediction;-138.80248455573687;178.60456040906274
prediction;-138.74975325749955;178.60839695115834
prediction;-138.6970023554982;178.61195380469607
prediction;-138.6447773962736;178.6152651645489
prediction;-138.5925621540106;178.61836972887872
prediction;-138.5403747384398;178.6213130988237
prediction;-138.48819842131545;178.62405281102534
prediction;-138.4376160930486;178.6266011578369
prediction;-138.38703787253442;178.62894158696344
prediction;-138.33702003960022;178.6311604602426
prediction;-138.28757699152732;178.63330743325182
prediction;-138.2381698143004;178.6353470715005
prediction;-138.18881346742822;178.63732429068244
prediction;-138.13899390249287;178.63926185541317
prediction;-138.0907639766852;178.64108161434459
prediction;-138.04208433963782;178.64291442831464
prediction;-137.99446319614344;178.6446203983462
prediction;-137.94687575024565;178.6462445103691
prediction;-137.89932857930344;178.64780967444628
prediction;-137.85283655306702;178.64926521309243
prediction;-137.80637713018396;178.6506509780613
prediction;-137.75942721473356;178.65194187657755
prediction;-137.71352380169478;178.65311643670447
prediction;-137.6671304486466;178.6541999705607
prediction;-137.62127280267853;178.65518814949317
prediction;-137.5759328123198;178.65602593413251
prediction;-137.5305956333405;178.65670669208325
prediction;-137.4852731384954;178.65727107704808
prediction;-137.44097279836444;178.65767042464174
prediction;-137.3966712623101;178.65790176301073
prediction;-137.35237979449963;178.65800467491843
prediction;-137.3075897614262;178.65797943172856
prediction;-137.26330911566023;178.65778558114442
prediction;-137.21903459722716;178.6574445845884
prediction;-137.17527550240328;178.65696233189755
prediction;-137.13252659119533;178.6562940795126
prediction;-137.0907981474602;178.65548980838597
prediction;-137.04704218480384;178.6545104387378
prediction;-137.00480289699075;178.65335100420018
prediction;-136.96257693963895;178.6520772715698
prediction;-136.9208688274223;178.6506876213901
prediction;-136.88019135355313;178.64922422937428
prediction;-136.83903970052157;178.6477307316598
prediction;-136.7979137961466;178.64618803053494
prediction;-136.7573169031481;178.64459855774126
prediction;-136.7177821377323;178.64311307998125
prediction;-136.67827854190105;178.64162563740462
prediction;-136.63930809262243;178.64013908683165
prediction;-136.60088735770563;178.63874447239692
prediction;-136.56300399467318;178.63739172205166
prediction;-136.5256431984652;178.63601480160304
prediction;-136.48779839922383;178.6345961295721
prediction;-136.45096696810788;178.63310774917562
prediction;-136.4151641788567;178.63164062327894
prediction;-136.3793655467377;178.63007533897022
prediction;-136.34407547705106;178.62843533627012
prediction;-136.30878996952148;178.6266999441747
prediction;-136.27452006675298;178.6249372575711
prediction;-136.2402494760178;178.62305316902012
prediction;-136.20699434695769;178.62115233741397
prediction;-136.173245580763;178.61916783665382
prediction;-136.14050186265206;178.61711278721455
prediction;-136.1077707372976;178.61502079405042
prediction;-136.0755531743582;178.61291016874958
prediction;-136.04384878926547;178.6107840084785
prediction;-136.01214961883076;178.6085814678186
prediction;-135.98146631482592;178.606403353514
prediction;-135.95079027575505;178.60416810893759
prediction;-135.92012159275518;178.60187587268786
prediction;-135.8899609741111;178.59955130483843
prediction;-135.86031027077533;178.59721166961475
prediction;-135.83116735980366;178.59484646265508
prediction;-135.802029722992;178.5924171448712
prediction;-135.77339977359597;178.58996671732868
prediction;-135.74527910599187;178.58751154428512
prediction;-135.71716199751165;178.58498366119963
prediction;-135.690051070563;178.58246320929462
prediction;-135.66294697751826;178.5798996661676
prediction;-135.63634693892317;178.57730424548353
prediction;-135.61075578335996;178.57475505902107
prediction;-135.58466938939443;178.57211732477887
prediction;-135.55858682588962;178.56941580940696
prediction;-135.53300838795022;178.56669165398708
prediction;-135.50793673728603;178.56397200726437
prediction;-135.48387426329083;178.5613263625299
prediction;-135.45981418822902;178.55861412136576
prediction;-135.43675907296816;178.55595093027327
prediction;-135.41370985744436;178.55325778633514
prediction;-135.39117304988656;178.55064669277348
prediction;-135.36863309313694;178.5479231940647
prediction;-135.34659973173223;178.54523244583936
prediction;-135.3250725991303;178.54257657909648
prediction;-135.30304833482307;178.53981235722966
prediction;-135.28152822856097;178.53706451954358
prediction;-135.26051398415186;178.53435572514007
prediction;-135.23900390540334;178.5315477704863
prediction;-135.21799679759488;178.52875073255728
prediction;-135.19699512667597;178.52592958728516
prediction;-135.17599803664504;178.5230745474843
prediction;-135.1550055822043;178.52018562059274
prediction;-135.13401697823844;178.51725295913658
prediction;-135.11353438613378;178.51437627391599
prediction;-135.09255686230736;178.5113964200072
prediction;-135.07208430861792;178.50846414648078
prediction;-135.05161638542052;178.50549972367259
prediction;-135.0316507868207;178.5025574359422
prediction;-135.01219014138047;178.49967712437532
prediction;-134.99273314124082;178.49675858372086
prediction;-134.97327986263502;178.493801747554
prediction;-134.9538316911707;178.49082494378473
prediction;-134.9348865696092;178.48789611917525
prediction;-134.9154479023568;178.48487103551972
prediction;-134.8965127015629;178.4819041817669
prediction;-134.8770830341801;178.4788218221081
prediction;-134.85765740911597;178.47570127330144
prediction;-134.83823590328987;178.47254246971778
prediction;-134.8188202685259;178.4693729204777
prediction;-134.79940939050132;178.4661743692451
prediction;-134.77950681582513;178.4628829012601
prediction;-134.7601077539052;178.45966245219836
prediction;-134.7397184037406;178.45623694701973
prediction;-134.71933494455078;178.4527892230376
prediction;-134.69895738715175;178.44931934246395
prediction;-134.67759250019978;178.44566716783413
prediction;-134.65623113914066;178.44192957322522
prediction;-134.63437883461393;178.43805882626415
prediction;-134.61253214047974;178.43413058286396
prediction;-134.58920157236608;178.42986188289376
prediction;-134.56538208641805;178.42544789851243
prediction;-134.5415721690446;178.4210236827759
prediction;-134.51776788682295;178.4164877249702
prediction;-134.49297805000248;178.41164590987276
prediction;-134.46819734494989;178.40674378007859
prediction;-134.44293012188243;178.40166999590218
prediction;-134.41816588665094;178.3965635304761
prediction;-134.39242100378016;178.39117706232267
prediction;-134.3666857684181;178.3856759203597
prediction;-134.34046592952544;178.37995167569903
prediction;-134.3142573676158;178.3741211892374
prediction;-134.2870716959966;178.3679470971555
prediction;-134.25940440699512;178.36150585506826
prediction;-134.23175138709212;178.35494753644736
prediction;-134.20361942110134;178.348139102479
prediction;-134.17500950819172;178.3410332861703
prediction;-134.14592381891603;178.33367747814953
prediction;-134.11734928111528;178.32633312338825
prediction;-134.0873159223617;178.3184620772155
prediction;-134.0577954653431;178.31050064923886
prediction;-134.0282964715017;178.30232007644236
prediction;-133.9968548894905;178.29340447373892
prediction;-133.96593107257024;178.28440547969393
prediction;-133.93454427851847;178.2750377941374
prediction;-133.9022074704498;178.26512632516537
prediction;-133.87039270789143;178.25515959547394
prediction;-133.83812219130618;178.2448160992221
prediction;-133.8053999848072;178.23403914782455
prediction;-133.77222841722872;178.22286553690927
prediction;-133.73909894535277;178.21142148303403
prediction;-133.70601030809266;178.199801858189
prediction;-133.67296995752034;178.1878299234832
prediction;-133.6385192458972;178.17511052853862
prediction;-133.6041214440584;178.1621156397008
prediction;-133.56929330094405;178.1486911018352
prediction;-133.53548935774373;178.13536404821662
prediction;-133.4998135428466;178.1210042878442
prediction;-133.4646848749594;178.10654533137824
prediction;-133.4296217641754;178.0918109973068
prediction;-133.39318582053136;178.0762192567588
prediction;-133.35682498304683;178.0603331104652
prediction;-133.32102044377558;178.04434666465056
prediction;-133.28434283550087;178.027617104186
prediction;-133.24773793032395;178.01072905932932
prediction;-133.21074655004992;177.99329574254605
prediction;-133.17336629919166;177.9753986760106
prediction;-133.13608326023615;177.95716566032752
prediction;-133.0988910671228;177.9386887706424
prediction;-133.06085842001045;177.91943631067141
prediction;-133.02292972941166;177.89988997796524
prediction;-132.98417364587735;177.87955917342492
prediction;-132.944600603563;177.85842407696092
prediction;-132.90607811266136;177.83747404409613
prediction;-132.86675521816557;177.8156633911206
prediction;-132.8271053038727;177.79323043914897
prediction;-132.78759033134762;177.77046893399964
prediction;-132.74822828827718;177.74727691647007
prediction;-132.70765325393015;177.72284976323968
prediction;-132.6676886450718;177.69834995025232
prediction;-132.62743836192095;177.67315978620005
prediction;-132.5855653767307;177.64638137574616
prediction;-132.5456724324458;177.62036973973372
prediction;-132.50505963056565;177.59341132690966
prediction;-132.46421486914502;177.5656331302025
prediction;-132.42313050223134;177.5371287839508
prediction;-132.3818267624608;177.50784157820638
prediction;-132.340753504028;177.47807419682343
prediction;-132.29860880932202;177.44688320530756
prediction;-132.25629939962008;177.41481368719005
prediction;-132.21383050774924;177.38189665121467
prediction;-132.17249570785157;177.34913123598545
prediction;-132.13142858417396;177.31590330715193
prediction;-132.08980572129946;177.28147152094124
prediction;-132.0472341052548;177.24545541621825
prediction;-132.00580671920713;177.2096528496047
prediction;-131.96388768822487;177.1725662902565
prediction;-131.92312832821688;177.13566731404487
prediction;-131.8810857137749;177.09676178033604
prediction;-131.83979624499858;177.05774114353628
prediction;-131.7984622585003;177.01785184113825
prediction;-131.757108431275;176.97705788457714
prediction;-131.71727532789885;176.93704013602985
prediction;-131.6750576549202;176.8938971616172
prediction;-131.63436771678295;176.85155368211946
prediction;-131.59401233635793;176.8089076810827
prediction;-131.5532562465215;176.76510191030505
prediction;-131.51323582421196;176.72137112313408
prediction;-131.4728410866878;176.67646726138932
prediction;-131.43394097088526;176.63242598611598
prediction;-131.39357051639075;176.58600442666082
prediction;-131.3536456501701;176.53911664448552
prediction;-131.31388075805438;176.49118634897644
prediction;-131.27520332329604;176.4438501505851
prediction;-131.23592932165278;176.3947858542828
prediction;-131.19676491517933;176.34489163257555
prediction;-131.15841716808185;176.29501819165037
prediction;-131.12089092938314;176.24515442407048
prediction;-131.08213337294367;176.19275022293786
prediction;-131.0438550536649;176.13999495068285
prediction;-131.0060720166996;176.08686727984062
prediction;-130.96909394762832;176.0338541695665
prediction;-130.93230891350473;175.97999791075097
prediction;-130.89600390161766;175.92583321602817
prediction;-130.85987492911738;175.87089902440633
prediction;-130.82515851875112;175.81703980254474
prediction;-130.79064285162082;175.76237567392656
prediction;-130.75603685422996;175.70645354963554
prediction;-130.72193239582722;175.6502400816752
prediction;-130.68893058324525;175.5946489079033
prediction;-130.6564182789478;175.53878552524125
prediction;-130.62499435825862;175.48355117318053
prediction;-130.59459109826602;175.42903632047177
prediction;-130.56411564893793;175.37330308105004
prediction;-130.5346473711629;175.31830651013573
prediction;-130.50567557463782;175.26303220404108
prediction;-130.47769626171788;175.20849855252726
prediction;-130.4496695522706;175.15275354589065
prediction;-130.4234059362781;175.09920157091108
prediction;-130.39635175610937;175.0429638145233
prediction;-130.37141886243205;174.99006283894062
prediction;-130.34625133983226;174.93540034763978
prediction;-130.32201845099596;174.8815234256081
prediction;-130.29797507134865;174.8269790795195
prediction;-130.27506449844842;174.77375112868089
prediction;-130.25278641473747;174.72087234820768
prediction;-130.230753778144;174.66726205781094
prediction;-130.20976391817547;174.61504528115472
prediction;-130.18916975256022;174.5626836953679
prediction;-130.1691880156022;174.5106817089695
prediction;-130.14977549689712;174.45908369928813
prediction;-130.13098508872372;174.40782457265703
prediction;-130.11277428922324;174.3569479825368
prediction;-130.0951482350728;174.3064438165986
prediction;-130.07770470784777;174.25529908081222
prediction;-130.0611596932981;174.2056265869105
prediction;-130.0444455659209;174.1542623813348
prediction;-130.02914492145652;174.1059424822808
prediction;-130.01384204014641;174.05646726514385
prediction;-129.99920286286633;174.0079647704622
prediction;-129.98492306069622;173.95934432223027
prediction;-129.9711727501498;173.91112871433324
prediction;-129.95742993677618;173.86177545262288
prediction;-129.94447720204303;173.8139376388887
prediction;-129.93173033210783;173.7654578400133
prediction;-129.91987480337002;173.71904850450605
prediction;-129.90799729515368;173.67153756290824
prediction;-129.8966718269861;173.62440236079198
prediction;-129.88588782482753;173.57830421945673
prediction;-129.8755323288217;173.53267891759586
prediction;-129.86525204700237;173.4858852482241
prediction;-129.85551727003707;173.4401135698899
prediction;-129.84608221485342;173.39427917064899
prediction;-129.83685471074304;173.34782441308067
prediction;-129.82823438033674;173.30296386841232
prediction;-129.8197622167694;173.25690228392543
prediction;-129.81172368909975;173.21193384346816
prediction;-129.80395660469725;173.1669273358058
prediction;-129.7966750250866;173.12295912575394
prediction;-129.78966759863297;173.07894639042325
prediction;-129.78283443160495;173.0343520670882
prediction;-129.77644432544733;172.9908176688437
prediction;-129.7701509341072;172.94615338841115
prediction;-129.76430324757155;172.9025428180251
prediction;-129.75879446133837;172.85944961139472
prediction;-129.75339674240394;172.81522919187134
prediction;-129.74838649293162;172.772093273433
prediction;-129.74357690117984;172.72837435643623
prediction;-129.7391092186718;172.68516983093207
prediction;-129.7348556944611;172.64197075791023
prediction;-129.73086127711693;172.59816069266648
prediction;-129.7271985725879;172.55545714713546
prediction;-129.72382318822957;172.51271215137825
prediction;-129.7207283058329;172.46935157003773
prediction;-129.71776199317148;172.42547813241308
prediction;-129.71514926174964;172.38268864462145
prediction;-129.7127313886282;172.3387724771457
prediction;-129.71057736849326;172.29541797823944
prediction;-129.70870997401263;172.2526072147378
prediction;-129.707094031806;172.20922034417157
prediction;-129.70570754939948;172.1658434665802
prediction;-129.70458334325124;172.12245899927248
prediction;-129.70377175762937;172.0790406691794
prediction;-129.70318221984883;172.0350801136524
prediction;-129.70288306674138;171.99166419129477
prediction;-129.70286352038084;171.9476815186369
prediction;-129.7030967784125;171.90370853681284
prediction;-129.7035886019952;171.85919024091007
prediction;-129.7043644456379;171.81522348521386
prediction;-129.70534522868323;171.7718445018259
prediction;-129.70662244766058;171.72845532011158
prediction;-129.70818192879463;171.68451847890026
prediction;-129.7099755904206;171.64060872573864
prediction;-129.71217081919428;171.59610499187974
prediction;-129.71456553160473;171.5511097502342
prediction;-129.71710845494692;171.50781214185616
prediction;-129.7200201936606;171.46340485227768
prediction;-129.72320701051396;171.41901645527588
prediction;-129.72659985981366;171.3757502511823
prediction;-129.73025422890504;171.33250535056288
prediction;-129.73428385379475;171.28763628579054
prediction;-129.7386130245395;171.24278581534782
prediction;-129.74307366542192;171.19908458453617
prediction;-129.7480783914813;171.15318512871545
prediction;-129.7532318240274;171.10843121287238
prediction;-129.75864709713292;171.06371755699345
prediction;-129.76437952273076;171.01902476434145
prediction;-129.77037353843198;170.9743756587953
prediction;-129.77658831246893;170.93030909353644
prediction;-129.78311959773407;170.8857447746518
prediction;-129.7898457696693;170.84177188559053
prediction;-129.7970378078196;170.79673671087136
prediction;-129.80458732243386;170.75120585930415
prediction;-129.8122399110774;170.70682034261327
prediction;-129.82020820540816;170.662471580469
prediction;-129.82841658920307;170.6181854806143
prediction;-129.83692117519402;170.5739458731633
prediction;-129.84586923016732;170.52919770274232
prediction;-129.85476335890854;170.4856302483971
prediction;-129.86409728872144;170.44104723235714
prediction;-129.873435507014;170.39813222991245
prediction;-129.88338059566567;170.3536527735154
prediction;-129.89346303392102;170.30978390205556
prediction;-129.90372952510123;170.26650988990966
prediction;-129.91439492934137;170.2227600390253
prediction;-129.92502609046574;170.18016552518125
prediction;-129.9361922717368;170.13655990811012
prediction;-129.9476112803739;170.09302935873234
prediction;-129.95930176889948;170.04957093071866
prediction;-129.97145031073956;170.0056421274021
prediction;-129.98351587996362;169.96287280779433
prediction;-129.99599876106038;169.9196449468989
prediction;-130.00879000132318;169.8764880515417
prediction;-130.02201183590637;169.83288008045503
prediction;-130.03516068673926;169.79042172238184
prediction;-130.04892608234167;169.74698227100464
prediction;-130.062584762628;169.70469476560118
prediction;-130.07689134777814;169.6614305347241
prediction;-130.0914712503945;169.61825764402008
prediction;-130.1061427512732;169.57570320234476
prediction;-130.12142848050536;169.53219573496847
prediction;-130.13697195439914;169.48878974642892
prediction;-130.1526417966375;169.44600040083603
prediction;-130.1686418915351;169.40330339911353
prediction;-130.1850095724465;169.36020144505846
prediction;-130.20147187163272;169.31772070641432
prediction;-130.21863079717758;169.2743090915847
prediction;-130.2356754281245;169.2320384470953
prediction;-130.25338893297254;169.1888501526862
prediction;-130.2705446427273;169.14782686384925
prediction;-130.2885858289766;169.10537758431153
prediction;-130.30645709860616;169.0640647392611
prediction;-130.32503373048476;169.0218470358347
prediction;-130.34344596415636;168.98076228012968
prediction;-130.36230498587972;168.93928990679652
prediction;-130.38123222491205;168.89843985021477
prediction;-130.4006311773148;168.85720694226833
prediction;-130.42050990512675;168.81559697451738
prediction;-130.44045190429014;168.77461352055076
prediction;-130.4611456016346;168.7327606245923
prediction;-130.48181989593613;168.6915401589133
prediction;-130.50300965891844;168.64995774287684
prediction;-130.5239169677664;168.60950032963785
prediction;-130.54505891881456;168.56917558835482
prediction;-130.56677666960292;168.52849521794903
prediction;-130.58875415813256;168.4879545811313
prediction;-130.6109904853884;168.44755533626426
prediction;-130.63377634334546;168.40681467224007
prediction;-130.65655125908674;168.3667057088088
prediction;-130.67958245102568;168.32674335236646
prediction;-130.70349269466533;168.28597271470244
prediction;-130.72732407371362;168.2458346728889
prediction;-130.75110786744295;168.20632664343287
prediction;-130.77493465579693;168.1674509292972
prediction;-130.7997840200818;168.12730287578256
prediction;-130.82464127566575;168.087791942197
prediction;-130.84975397144856;168.0484428692919
prediction;-130.87572503783616;168.00832430936177
prediction;-130.902003659747;167.96838300037598
prediction;-130.927888727791;167.92953766242755
update;-131.928775064307;169.14599852498694
prediction;-131.95537048763973;169.11593842709405
prediction;-131.98688017511878;169.08074853950384
prediction;-132.01822650656612;169.04617237888021
prediction;-132.05054764847588;169.01098143949582
prediction;-132.08312163303316;168.9760110138444
